==============================
Date/Time: 27-10-2021 22-35-18
==============================

==============================
Date/Time: 27-10-2021 22-37-05
==============================

==============================
Date/Time: 27-10-2021 22-44-56
==============================

==============================
RPM:   2294.1	Δt (ms): 26.154
RPM:   2303.5	Δt (ms): 26.047
RPM:   2302.6	Δt (ms): 26.057
RPM:   2303.7	Δt (ms): 26.045
RPM:   1391.9	Δt (ms): 43.107
RPM:   1703.5	Δt (ms): 35.221
RPM:   4336.8	Δt (ms): 13.835
RPM:     4482	Δt (ms): 13.387
RPM:   4663.1	Δt (ms): 12.867
RPM:   1543.7	Δt (ms): 38.867
RPM:   3472.6	Δt (ms): 17.278
RPM:   1459.3	Δt (ms): 41.116
RPM:   2733.2	Δt (ms): 21.952
RPM:     2200	Δt (ms): 27.273
RPM:   1418.5	Δt (ms): 42.298
RPM:   2152.3	Δt (ms): 27.877
RPM:   1886.9	Δt (ms): 31.798
RPM:   3922.1	Δt (ms): 15.298
RPM:   2048.9	Δt (ms): 29.284
RPM:   6096.9	Δt (ms): 9.841
RPM:   4252.3	Δt (ms): 14.11
RPM:   2973.1	Δt (ms): 20.181
RPM:   5610.6	Δt (ms): 10.694
RPM:     3511	Δt (ms): 17.089
RPM:   3768.4	Δt (ms): 15.922
RPM:   3348.8	Δt (ms): 17.917
RPM:   1794.4	Δt (ms): 33.437
RPM:   1638.2	Δt (ms): 36.625
RPM:   3482.5	Δt (ms): 17.229
RPM:   1297.6	Δt (ms): 46.239
RPM:   2207.3	Δt (ms): 27.182
RPM:   2970.7	Δt (ms): 20.197
RPM:   2431.8	Δt (ms): 24.673
RPM:   3781.2	Δt (ms): 15.868
RPM:   4257.4	Δt (ms): 14.093
RPM:     1710	Δt (ms): 35.088
RPM:     1034	Δt (ms): 58.029
RPM:   4496.7	Δt (ms): 13.343
RPM:   6082.1	Δt (ms): 9.865
RPM:   4009.4	Δt (ms): 14.965
RPM:   4548.9	Δt (ms): 13.19
RPM:   4069.2	Δt (ms): 14.745
RPM:   4588.2	Δt (ms): 13.077
RPM:     4109	Δt (ms): 14.602
RPM:   4658.4	Δt (ms): 12.88
RPM:   3378.8	Δt (ms): 17.758
RPM:   2218.1	Δt (ms): 27.05
RPM:   4200.5	Δt (ms): 14.284
RPM:   2772.5	Δt (ms): 21.641
RPM:   4286.9	Δt (ms): 13.996
RPM:   4841.4	Δt (ms): 12.393
RPM:     4334	Δt (ms): 13.844
RPM:   4874.1	Δt (ms): 12.31
RPM:   4371.6	Δt (ms): 13.725
RPM:   4909.6	Δt (ms): 12.221
RPM:   3565.1	Δt (ms): 16.83
RPM:   2576.9	Δt (ms): 23.284
RPM:   5366.7	Δt (ms): 11.18
RPM:   1993.6	Δt (ms): 30.097
RPM:   3542.5	Δt (ms): 16.937
RPM:   2245.1	Δt (ms): 26.725
RPM:   2478.1	Δt (ms): 24.212
RPM:   4965.7	Δt (ms): 12.083
RPM:   2860.7	Δt (ms): 20.974
RPM:   2699.9	Δt (ms): 22.223
RPM:   1923.5	Δt (ms): 31.193
RPM:   1624.2	Δt (ms): 36.942
RPM:   254.36	Δt (ms): 235.888
RPM:   2531.9	Δt (ms): 23.698
RPM:   1620.5	Δt (ms): 37.026
RPM:   5075.7	Δt (ms): 11.821
RPM:   1958.3	Δt (ms): 30.639
RPM:   3984.9	Δt (ms): 15.057
RPM:   2296.8	Δt (ms): 26.123
RPM:   2631.2	Δt (ms): 22.803
RPM:   5967.2	Δt (ms): 10.055
RPM:   4881.2	Δt (ms): 12.292
RPM:   2751.3	Δt (ms): 21.808
RPM:   2126.1	Δt (ms): 28.221
RPM:   1103.6	Δt (ms): 54.367
RPM:     2249	Δt (ms): 26.678
RPM:   1274.4	Δt (ms): 47.081
RPM:   2060.7	Δt (ms): 29.116
RPM:   4100.9	Δt (ms): 14.631
RPM:   2186.3	Δt (ms): 27.444
RPM:   2248.6	Δt (ms): 26.683
RPM:     2274	Δt (ms): 26.385
RPM:     3352	Δt (ms): 17.9
RPM:   1905.2	Δt (ms): 31.493
RPM:   2078.2	Δt (ms): 28.871
RPM:   3182.7	Δt (ms): 18.852
RPM:   1746.1	Δt (ms): 34.362
RPM:   1759.1	Δt (ms): 34.109
RPM:   4952.1	Δt (ms): 12.116
RPM:   1539.8	Δt (ms): 38.967
RPM:   1905.9	Δt (ms): 31.481
RPM:   3041.5	Δt (ms): 19.727
RPM:   1226.9	Δt (ms): 48.904
RPM:   1323.1	Δt (ms): 45.347
RPM:   2020.7	Δt (ms): 29.693
RPM:   4135.1	Δt (ms): 14.51
RPM:   2422.9	Δt (ms): 24.764
RPM:   945.09	Δt (ms): 63.486
RPM:   2239.2	Δt (ms): 26.795
RPM:   5900.3	Δt (ms): 10.169
RPM:     3330	Δt (ms): 18.018
RPM:   2504.9	Δt (ms): 23.953
RPM:   1068.8	Δt (ms): 56.136
RPM:   3944.3	Δt (ms): 15.212
RPM:   1399.6	Δt (ms): 42.87
RPM:   2228.8	Δt (ms): 26.92
RPM:   1865.4	Δt (ms): 32.164
RPM:   2957.1	Δt (ms): 20.29
RPM:   3334.4	Δt (ms): 17.994
RPM:   1267.9	Δt (ms): 47.322
RPM:   3077.6	Δt (ms): 19.496
RPM:   943.83	Δt (ms): 63.571
RPM:   2300.2	Δt (ms): 26.085
RPM:   4670.7	Δt (ms): 12.846
RPM:   4649.7	Δt (ms): 12.904
RPM:   4988.8	Δt (ms): 12.027
RPM:     4834	Δt (ms): 12.412
RPM:   4817.3	Δt (ms): 12.455
RPM:   5138.3	Δt (ms): 11.677
RPM:     5005	Δt (ms): 11.988
RPM:   4971.8	Δt (ms): 12.068
RPM:   2612.9	Δt (ms): 22.963
RPM:   2650.1	Δt (ms): 22.641
RPM:   5269.6	Δt (ms): 11.386
RPM:   2714.7	Δt (ms): 22.102
RPM:   858.09	Δt (ms): 69.923
RPM:   2742.2	Δt (ms): 21.88
RPM:   4874.9	Δt (ms): 12.308
RPM:   1124.2	Δt (ms): 53.371
RPM:   5437.2	Δt (ms): 11.035
RPM:   1072.3	Δt (ms): 55.953
RPM:   878.84	Δt (ms): 68.272
RPM:   3579.3	Δt (ms): 16.763
RPM:   1416.9	Δt (ms): 42.347
RPM:   1758.3	Δt (ms): 34.124
RPM:   3316.4	Δt (ms): 18.092
RPM:   4478.6	Δt (ms): 13.397
RPM:   2264.7	Δt (ms): 26.494
RPM:   2381.4	Δt (ms): 25.195
RPM:   4549.9	Δt (ms): 13.187
RPM:   3047.1	Δt (ms): 19.691
RPM:   3473.6	Δt (ms): 17.273
RPM:   3155.2	Δt (ms): 19.016
RPM:   1701.6	Δt (ms): 35.26
RPM:   883.89	Δt (ms): 67.882
RPM:     1387	Δt (ms): 43.259
RPM:   2226.9	Δt (ms): 26.943
RPM:     1823	Δt (ms): 32.913
RPM:     3091	Δt (ms): 19.411
RPM:   1177.3	Δt (ms): 50.962
RPM:   3115.1	Δt (ms): 19.261
RPM:   1708.7	Δt (ms): 35.114
RPM:   1547.3	Δt (ms): 38.777
RPM:   4909.2	Δt (ms): 12.222
RPM:   586.76	Δt (ms): 102.256
RPM:   4903.6	Δt (ms): 12.236
RPM:   1460.1	Δt (ms): 41.094
RPM:   3809.8	Δt (ms): 15.749
RPM:   2037.7	Δt (ms): 29.445
RPM:   555.04	Δt (ms): 108.1
RPM:   818.89	Δt (ms): 73.27
RPM:   2400.1	Δt (ms): 24.999
RPM:   3712.2	Δt (ms): 16.163
RPM:   1495.8	Δt (ms): 40.112
RPM:   1498.1	Δt (ms): 40.052
RPM:   4148.8	Δt (ms): 14.462
RPM:     1344	Δt (ms): 44.644
RPM:   6017.5	Δt (ms): 9.971
RPM:   4355.7	Δt (ms): 13.775
RPM:   3900.4	Δt (ms): 15.383
RPM:   3135.1	Δt (ms): 19.138
RPM:     6100	Δt (ms): 9.836
RPM:   3159.6	Δt (ms): 18.99
RPM:   2577.7	Δt (ms): 23.277
RPM:   2102.9	Δt (ms): 28.532
RPM:   3181.2	Δt (ms): 18.861
RPM:   4064.5	Δt (ms): 14.762
RPM:   2622.6	Δt (ms): 22.878
RPM:   2137.8	Δt (ms): 28.066
RPM:   4059.3	Δt (ms): 14.781
RPM:     4551	Δt (ms): 13.184
RPM:   3303.6	Δt (ms): 18.162
RPM:   1805.1	Δt (ms): 33.239
RPM:   3208.7	Δt (ms): 18.699
RPM:   4609.4	Δt (ms): 13.017
RPM:   4121.7	Δt (ms): 14.557
RPM:   4654.4	Δt (ms): 12.891
RPM:     3358	Δt (ms): 17.868
RPM:   1596.8	Δt (ms): 37.575
RPM:   4405.9	Δt (ms): 13.618
RPM:   2214.8	Δt (ms): 27.09
RPM:   4694.8	Δt (ms): 12.78
RPM:   4209.3	Δt (ms): 14.254
RPM:   4712.9	Δt (ms): 12.731
RPM:   4221.8	Δt (ms): 14.212
RPM:   1990.6	Δt (ms): 30.141
RPM:   1863.2	Δt (ms): 32.203
RPM:   3076.3	Δt (ms): 19.504
RPM:   2112.9	Δt (ms): 28.397
RPM:   4210.2	Δt (ms): 14.251
RPM:   1249.4	Δt (ms): 48.023
RPM:   4299.2	Δt (ms): 13.956
RPM:   2269.1	Δt (ms): 26.442
RPM:   1718.6	Δt (ms): 34.913
RPM:   3372.7	Δt (ms): 17.79
RPM:   4815.8	Δt (ms): 12.459
RPM:   4338.1	Δt (ms): 13.831
RPM:   3481.3	Δt (ms): 17.235
RPM:   430.33	Δt (ms): 139.429
RPM:   2313.5	Δt (ms): 25.935
RPM:     3524	Δt (ms): 17.026
RPM:   2855.1	Δt (ms): 21.015
RPM:   4374.1	Δt (ms): 13.717
RPM:   4947.6	Δt (ms): 12.127
RPM:     1523	Δt (ms): 39.397
RPM:   4948.9	Δt (ms): 12.124
RPM:   3579.7	Δt (ms): 16.761
RPM:   1244.1	Δt (ms): 48.227
RPM:   4969.8	Δt (ms): 12.073
RPM:   3604.5	Δt (ms): 16.646
RPM:   2677.7	Δt (ms): 22.407
RPM:   4964.4	Δt (ms): 12.086
RPM:   3594.5	Δt (ms): 16.692
RPM:   2692.4	Δt (ms): 22.285
RPM:   4928.5	Δt (ms): 12.174
RPM:   2787.2	Δt (ms): 21.527
RPM:   3478.3	Δt (ms): 17.25
RPM:   4993.8	Δt (ms): 12.015
RPM:   4483.3	Δt (ms): 13.383
RPM:   4793.1	Δt (ms): 12.518
RPM:   2027.6	Δt (ms): 29.591
RPM:   5093.4	Δt (ms): 11.78
RPM:   2705.3	Δt (ms): 22.179
RPM:   5015.5	Δt (ms): 11.963
RPM:   2374.1	Δt (ms): 25.273
RPM:   2001.2	Δt (ms): 29.982
RPM:   5115.5	Δt (ms): 11.729
RPM:   2717.5	Δt (ms): 22.079
RPM:   2379.5	Δt (ms): 25.215
RPM:   5071.4	Δt (ms): 11.831
RPM:   4512.6	Δt (ms): 13.296
RPM:   5066.3	Δt (ms): 11.843
RPM:   4501.8	Δt (ms): 13.328
RPM:   5078.3	Δt (ms): 11.815
RPM:     4529	Δt (ms): 13.248
RPM:   5061.2	Δt (ms): 11.855
RPM:   4527.6	Δt (ms): 13.252
RPM:     5077	Δt (ms): 11.818
RPM:   4522.2	Δt (ms): 13.268
RPM:   5062.4	Δt (ms): 11.852
RPM:   4487.7	Δt (ms): 13.37
RPM:   5167.1	Δt (ms): 11.612
RPM:   4539.6	Δt (ms): 13.217
RPM:   5083.9	Δt (ms): 11.802
RPM:   4538.9	Δt (ms): 13.219
RPM:   5089.1	Δt (ms): 11.79
RPM:   4547.9	Δt (ms): 13.193
RPM:   5085.6	Δt (ms): 11.798
RPM:   4525.6	Δt (ms): 13.258
RPM:     5126	Δt (ms): 11.705
RPM:   4535.8	Δt (ms): 13.228
RPM:   2409.4	Δt (ms): 24.902
RPM:   3639.7	Δt (ms): 16.485
RPM:   2410.3	Δt (ms): 24.893
RPM:   2967.5	Δt (ms): 20.219
RPM:   4575.6	Δt (ms): 13.113
RPM:   5102.9	Δt (ms): 11.758
RPM:   4574.6	Δt (ms): 13.116
RPM:     5119	Δt (ms): 11.721
RPM:   4557.5	Δt (ms): 13.165
RPM:   3672.9	Δt (ms): 16.336
RPM:     2417	Δt (ms): 24.824
RPM:   2974.7	Δt (ms): 20.17
RPM:   4591.4	Δt (ms): 13.068
RPM:   5124.3	Δt (ms): 11.709
RPM:   4572.1	Δt (ms): 13.123
RPM:   3681.2	Δt (ms): 16.299
RPM:   2982.4	Δt (ms): 20.118
RPM:   4581.2	Δt (ms): 13.097
RPM:   5157.7	Δt (ms): 11.633
RPM:   4600.9	Δt (ms): 13.041
RPM:   3680.5	Δt (ms): 16.302
RPM:   1813.1	Δt (ms): 33.092
RPM:   5151.5	Δt (ms): 11.647
RPM:   4593.8	Δt (ms): 13.061
RPM:   3703.2	Δt (ms): 16.202
RPM:   2994.2	Δt (ms): 20.039
RPM:   4618.2	Δt (ms): 12.992
RPM:   3684.8	Δt (ms): 16.283
RPM:   3009.6	Δt (ms): 19.936
RPM:   4633.6	Δt (ms): 12.949
RPM:   3700.5	Δt (ms): 16.214
RPM:     3009	Δt (ms): 19.94
RPM:   4633.6	Δt (ms): 12.949
RPM:   3713.6	Δt (ms): 16.157
RPM:   3012.8	Δt (ms): 19.915
RPM:   4642.9	Δt (ms): 12.923
RPM:     3703	Δt (ms): 16.203
RPM:   3706.7	Δt (ms): 16.187
RPM:   2136.7	Δt (ms): 28.081
RPM:   4651.9	Δt (ms): 12.898
RPM:   3721.6	Δt (ms): 16.122
RPM:   3018.1	Δt (ms): 19.88
RPM:     4654	Δt (ms): 12.892
RPM:     3714	Δt (ms): 16.155
RPM:   3706.7	Δt (ms): 16.187
RPM:     2135	Δt (ms): 28.103
RPM:     4662	Δt (ms): 12.87
RPM:   2430.9	Δt (ms): 24.682
RPM:   1651.6	Δt (ms): 36.328
RPM:   4786.2	Δt (ms): 12.536
RPM:   2425.3	Δt (ms): 24.739
RPM:   5136.5	Δt (ms): 11.681
RPM:   4571.4	Δt (ms): 13.125
RPM:   653.32	Δt (ms): 91.839
RPM:   1005.3	Δt (ms): 59.683
RPM:   4914.8	Δt (ms): 12.208
RPM:   2736.7	Δt (ms): 21.924
RPM:   725.85	Δt (ms): 82.662
RPM:   4253.8	Δt (ms): 14.105
RPM:   834.11	Δt (ms): 71.933
RPM:   621.61	Δt (ms): 96.523
RPM:   887.01	Δt (ms): 67.643
RPM:    500.2	Δt (ms): 119.952
RPM:   3680.5	Δt (ms): 16.302
RPM:   416.68	Δt (ms): 143.994

==============================
Date/Time: 01-11-2021 12-36-31
==============================
RPM:   2306.8	Δt (ms): 13.005
RPM:   2421.9	Δt (ms): 12.387
RPM:   2298.7	Δt (ms): 13.051
RPM:   2413.1	Δt (ms): 12.432
RPM:   2266.7	Δt (ms): 13.235
RPM:   2425.6	Δt (ms): 12.368
RPM:   2273.2	Δt (ms): 13.197
RPM:   2408.9	Δt (ms): 12.454
RPM:   2271.5	Δt (ms): 13.207
RPM:   2385.5	Δt (ms): 12.576
RPM:   2270.5	Δt (ms): 13.213
RPM:   2379.4	Δt (ms): 12.608
RPM:   2259.4	Δt (ms): 13.278
RPM:   2371.9	Δt (ms): 12.648
RPM:   2250.2	Δt (ms): 13.332
RPM:   2359.8	Δt (ms): 12.713
RPM:   2246.2	Δt (ms): 13.356
RPM:   2356.6	Δt (ms): 12.73
RPM:   2224.4	Δt (ms): 13.487
RPM:   2331.4	Δt (ms): 12.868
RPM:   2258.4	Δt (ms): 13.284
RPM:   2341.6	Δt (ms): 12.812
RPM:   2222.9	Δt (ms): 13.496
RPM:   2291.3	Δt (ms): 13.093
RPM:     2258	Δt (ms): 13.286
RPM:     2322	Δt (ms): 12.92
RPM:   2220.1	Δt (ms): 13.513
RPM:   2314.1	Δt (ms): 12.964
RPM:   2213.9	Δt (ms): 13.551
RPM:   2314.5	Δt (ms): 12.962
RPM:   2193.8	Δt (ms): 13.675
RPM:   2306.1	Δt (ms): 13.009
RPM:   2199.7	Δt (ms): 13.638
RPM:   2313.2	Δt (ms): 12.969
RPM:   2187.4	Δt (ms): 13.715
RPM:   2302.4	Δt (ms): 13.03
RPM:   2188.7	Δt (ms): 13.707
RPM:     2292	Δt (ms): 13.089
RPM:   2180.5	Δt (ms): 13.758
RPM:   2292.7	Δt (ms): 13.085
RPM:   2171.6	Δt (ms): 13.815
RPM:   2284.5	Δt (ms): 13.132
RPM:   2173.6	Δt (ms): 13.802
RPM:     2270	Δt (ms): 13.216
RPM:   2174.5	Δt (ms): 13.796
RPM:   2278.1	Δt (ms): 13.169
RPM:     2157	Δt (ms): 13.908
RPM:   2271.4	Δt (ms): 13.208
RPM:   2174.5	Δt (ms): 13.796
RPM:   2274.6	Δt (ms): 13.189
RPM:   2153.6	Δt (ms): 13.93
RPM:   2268.1	Δt (ms): 13.227
RPM:   2152.2	Δt (ms): 13.939
RPM:   2265.7	Δt (ms): 13.241
RPM:   2151.8	Δt (ms): 13.942
RPM:   2243.8	Δt (ms): 13.37
RPM:   2153.9	Δt (ms): 13.928
RPM:   2155.6	Δt (ms): 13.917
RPM:   2252.1	Δt (ms): 13.321
RPM:   2253.1	Δt (ms): 13.315
RPM:     2140	Δt (ms): 14.019
RPM:   2250.2	Δt (ms): 13.332
RPM:   2126.3	Δt (ms): 14.109
RPM:   2257.3	Δt (ms): 13.29
RPM:   2137.2	Δt (ms): 14.037
RPM:   2234.8	Δt (ms): 13.424
RPM:   2136.8	Δt (ms): 14.04
RPM:   2239.3	Δt (ms): 13.397
RPM:   2130.1	Δt (ms): 14.084
RPM:   2220.2	Δt (ms): 13.512
RPM:   2124.9	Δt (ms): 14.118
RPM:     2247	Δt (ms): 13.351
RPM:   2123.1	Δt (ms): 14.13
RPM:   2237.1	Δt (ms): 13.41
RPM:   2124.2	Δt (ms): 14.123
RPM:   2228.5	Δt (ms): 13.462
RPM:   2098.5	Δt (ms): 14.296
RPM:   2251.6	Δt (ms): 13.324
RPM:   2109.7	Δt (ms): 14.22
RPM:     2230	Δt (ms): 13.453
RPM:   2109.4	Δt (ms): 14.222
RPM:   2230.6	Δt (ms): 13.449
RPM:   2112.2	Δt (ms): 14.203
RPM:   2211.9	Δt (ms): 13.563
RPM:   2107.9	Δt (ms): 14.232
RPM:   2223.4	Δt (ms): 13.493
RPM:   2106.6	Δt (ms): 14.241
RPM:   2218.9	Δt (ms): 13.52
RPM:   2095.4	Δt (ms): 14.317
RPM:   2221.9	Δt (ms): 13.502
RPM:     2105	Δt (ms): 14.252
RPM:     2214	Δt (ms): 13.55
RPM:   2094.4	Δt (ms): 14.324
RPM:   2215.3	Δt (ms): 13.542
RPM:     2102	Δt (ms): 14.272
RPM:   2199.6	Δt (ms): 13.639
RPM:   2104.8	Δt (ms): 14.253
RPM:   2208.3	Δt (ms): 13.585
RPM:   2088.7	Δt (ms): 14.363
RPM:   2213.2	Δt (ms): 13.555
RPM:   2095.1	Δt (ms): 14.319
RPM:   2189.9	Δt (ms): 13.699
RPM:   2104.8	Δt (ms): 14.253
RPM:     2206	Δt (ms): 13.599
RPM:   2090.7	Δt (ms): 14.349
RPM:   2199.7	Δt (ms): 13.638
RPM:   2093.7	Δt (ms): 14.329
RPM:   2200.9	Δt (ms): 13.631
RPM:   2091.9	Δt (ms): 14.341
RPM:   2195.6	Δt (ms): 13.664
RPM:   2091.9	Δt (ms): 14.341
RPM:   2188.2	Δt (ms): 13.71
RPM:   2097.5	Δt (ms): 14.303
RPM:   2195.2	Δt (ms): 13.666
RPM:   2086.4	Δt (ms): 14.379
RPM:   2186.9	Δt (ms): 13.718
RPM:   2082.8	Δt (ms): 14.404
RPM:   2205.9	Δt (ms): 13.6
RPM:   2078.1	Δt (ms): 14.436
RPM:   2196.5	Δt (ms): 13.658
RPM:     2077	Δt (ms): 14.444
RPM:   2195.6	Δt (ms): 13.664
RPM:   2083.6	Δt (ms): 14.398
RPM:   2177.9	Δt (ms): 13.775
RPM:   2091.6	Δt (ms): 14.343
RPM:   2177.1	Δt (ms): 13.78
RPM:   2089.1	Δt (ms): 14.36
RPM:   2189.5	Δt (ms): 13.702
RPM:   2074.5	Δt (ms): 14.461
RPM:   2179.4	Δt (ms): 13.765
RPM:   2089.3	Δt (ms): 14.359
RPM:   2188.7	Δt (ms): 13.707
RPM:   2073.4	Δt (ms): 14.469
RPM:   2190.1	Δt (ms): 13.698
RPM:   2078.7	Δt (ms): 14.432
RPM:   2189.6	Δt (ms): 13.701
RPM:     2078	Δt (ms): 14.437
RPM:   2189.3	Δt (ms): 13.703
RPM:   2080.3	Δt (ms): 14.421
RPM:   2177.2	Δt (ms): 13.779
RPM:   2080.2	Δt (ms): 14.422
RPM:   2190.4	Δt (ms): 13.696
RPM:   2086.1	Δt (ms): 14.381
RPM:     2184	Δt (ms): 13.736
RPM:   2080.4	Δt (ms): 14.42
RPM:   2185.8	Δt (ms): 13.725
RPM:   2080.4	Δt (ms): 14.42
RPM:   2184.8	Δt (ms): 13.731
RPM:   2070.7	Δt (ms): 14.488
RPM:   2191.5	Δt (ms): 13.689
RPM:   2075.1	Δt (ms): 14.457
RPM:   2179.4	Δt (ms): 13.765
RPM:   2080.4	Δt (ms): 14.42
RPM:     2172	Δt (ms): 13.812
RPM:   2090.3	Δt (ms): 14.352
RPM:   2183.4	Δt (ms): 13.74
RPM:   2077.6	Δt (ms): 14.44
RPM:   2184.5	Δt (ms): 13.733
RPM:     2076	Δt (ms): 14.451
RPM:   2171.1	Δt (ms): 13.818
RPM:   2077.4	Δt (ms): 14.441
RPM:   2200.7	Δt (ms): 13.632
RPM:   2077.7	Δt (ms): 14.439
RPM:   2184.5	Δt (ms): 13.733
RPM:     2078	Δt (ms): 14.437
RPM:   2176.8	Δt (ms): 13.782
RPM:   2082.5	Δt (ms): 14.406
RPM:   2182.6	Δt (ms): 13.745
RPM:   2078.7	Δt (ms): 14.432
RPM:   2146.2	Δt (ms): 13.978
RPM:   2109.9	Δt (ms): 14.219
RPM:   2176.1	Δt (ms): 13.786
RPM:   2083.2	Δt (ms): 14.401
RPM:   2180.1	Δt (ms): 13.761
RPM:   2082.5	Δt (ms): 14.406
RPM:   2183.4	Δt (ms): 13.74
RPM:   2067.1	Δt (ms): 14.513
RPM:     2192	Δt (ms): 13.686
RPM:   2080.3	Δt (ms): 14.421
RPM:   2178.2	Δt (ms): 13.773
RPM:   2085.4	Δt (ms): 14.386
RPM:   2183.4	Δt (ms): 13.74
RPM:   2078.9	Δt (ms): 14.431
RPM:   2183.6	Δt (ms): 13.739
RPM:   2080.4	Δt (ms): 14.42
RPM:   2173.9	Δt (ms): 13.8
RPM:   2085.1	Δt (ms): 14.388
RPM:   2184.5	Δt (ms): 13.733
RPM:   2078.6	Δt (ms): 14.433
RPM:   2175.5	Δt (ms): 13.79
RPM:   2086.7	Δt (ms): 14.377
RPM:   2183.9	Δt (ms): 13.737
RPM:   2068.4	Δt (ms): 14.504
RPM:   2192.2	Δt (ms): 13.685
RPM:   2070.3	Δt (ms): 14.491
RPM:   2187.5	Δt (ms): 13.714
RPM:   2088.4	Δt (ms): 14.365
RPM:     2184	Δt (ms): 13.736
RPM:   2074.1	Δt (ms): 14.464
RPM:   2193.8	Δt (ms): 13.675
RPM:   2075.7	Δt (ms): 14.453
RPM:   2185.2	Δt (ms): 13.729
RPM:   2087.4	Δt (ms): 14.372
RPM:     2186	Δt (ms): 13.724
RPM:     2072	Δt (ms): 14.479
RPM:   2198.3	Δt (ms): 13.647
RPM:   2079.4	Δt (ms): 14.427
RPM:   2174.5	Δt (ms): 13.796
RPM:   2090.9	Δt (ms): 14.348
RPM:     2185	Δt (ms): 13.73
RPM:   2077.7	Δt (ms): 14.439
RPM:   2188.2	Δt (ms): 13.71
RPM:   2066.7	Δt (ms): 14.516
RPM:   2199.1	Δt (ms): 13.642
RPM:     2070	Δt (ms): 14.493
RPM:   2185.6	Δt (ms): 13.726
RPM:   2084.1	Δt (ms): 14.395
RPM:   2182.8	Δt (ms): 13.744
RPM:   2081.2	Δt (ms): 14.415
RPM:   2176.8	Δt (ms): 13.782
RPM:   2076.3	Δt (ms): 14.449
RPM:   2197.5	Δt (ms): 13.652
RPM:   2066.8	Δt (ms): 14.515
RPM:   2198.3	Δt (ms): 13.647
RPM:     2079	Δt (ms): 14.43
RPM:   2189.3	Δt (ms): 13.703
RPM:   2079.6	Δt (ms): 14.426
RPM:   2174.4	Δt (ms): 13.797
RPM:   2079.3	Δt (ms): 14.428
RPM:   2171.2	Δt (ms): 13.817
RPM:     2059	Δt (ms): 14.57
RPM:   2161.4	Δt (ms): 13.88
RPM:   2041.4	Δt (ms): 14.696
RPM:   2161.4	Δt (ms): 13.88
RPM:   2038.7	Δt (ms): 14.715
RPM:   2139.2	Δt (ms): 14.024
RPM:   2030.9	Δt (ms): 14.772
RPM:   2116.7	Δt (ms): 14.173
RPM:     2018	Δt (ms): 14.866
RPM:   2129.6	Δt (ms): 14.087
RPM:   2008.2	Δt (ms): 14.939
RPM:   2099.7	Δt (ms): 14.288
RPM:   2011.3	Δt (ms): 14.916
RPM:   2092.5	Δt (ms): 14.337
RPM:   1998.9	Δt (ms): 15.008
RPM:   1975.1	Δt (ms): 15.189
RPM:   2097.2	Δt (ms): 14.305
RPM:   2056.9	Δt (ms): 14.585
RPM:   1996.4	Δt (ms): 15.027
RPM:   2071.5	Δt (ms): 14.482
RPM:   1968.2	Δt (ms): 15.242
RPM:   2055.9	Δt (ms): 14.592
RPM:     1967	Δt (ms): 15.252
RPM:   2054.4	Δt (ms): 14.603
RPM:   1952.5	Δt (ms): 15.365
RPM:   2049.3	Δt (ms): 14.639
RPM:   1943.9	Δt (ms): 15.433
RPM:     2039	Δt (ms): 14.713
RPM:   1939.2	Δt (ms): 15.47
RPM:   2025.9	Δt (ms): 14.808
RPM:     1940	Δt (ms): 15.464
RPM:   2023.5	Δt (ms): 14.826
RPM:   1911.8	Δt (ms): 15.692
RPM:   2033.2	Δt (ms): 14.755
RPM:   1915.3	Δt (ms): 15.663
RPM:     2022	Δt (ms): 14.837
RPM:   1912.5	Δt (ms): 15.686
RPM:   2007.6	Δt (ms): 14.943
RPM:   1907.4	Δt (ms): 15.728
RPM:   2001.3	Δt (ms): 14.99
RPM:   1902.5	Δt (ms): 15.769
RPM:   2000.7	Δt (ms): 14.995
RPM:     1898	Δt (ms): 15.806
RPM:   1989.8	Δt (ms): 15.077
RPM:     1891	Δt (ms): 15.865
RPM:   1989.4	Δt (ms): 15.08
RPM:     1886	Δt (ms): 15.907
RPM:   1984.1	Δt (ms): 15.12
RPM:   1879.1	Δt (ms): 15.965
RPM:   1980.9	Δt (ms): 15.145
RPM:   1875.1	Δt (ms): 15.999
RPM:   1980.1	Δt (ms): 15.151
RPM:     1873	Δt (ms): 16.017
RPM:   1966.4	Δt (ms): 15.256
RPM:   1872.7	Δt (ms): 16.02
RPM:   1963.9	Δt (ms): 15.276
RPM:   1866.4	Δt (ms): 16.074
RPM:   1959.6	Δt (ms): 15.309
RPM:   1861.9	Δt (ms): 16.113
RPM:     1960	Δt (ms): 15.306
RPM:   1859.2	Δt (ms): 16.136
RPM:   1952.6	Δt (ms): 15.364
RPM:   1854.9	Δt (ms): 16.173
RPM:   1936.1	Δt (ms): 15.495
RPM:   1866.9	Δt (ms): 16.069
RPM:   1938.1	Δt (ms): 15.479
RPM:   1852.1	Δt (ms): 16.198
RPM:     1946	Δt (ms): 15.416
RPM:   1849.3	Δt (ms): 16.222
RPM:   1941.1	Δt (ms): 15.455
RPM:   1843.3	Δt (ms): 16.275
RPM:     1938	Δt (ms): 15.48
RPM:   1623.6	Δt (ms): 18.477
RPM:   1863.7	Δt (ms): 16.097
RPM:     2217	Δt (ms): 13.532
RPM:   1939.2	Δt (ms): 15.47
RPM:   1835.3	Δt (ms): 16.346
